0
0.0012877915070662067
0.0031263759498889026
0.003857732586664106
0.004320582818083335
0.00476744673503587
0.005200554611332898
0.0056222595385802855
0.006033775413566754
0.00643565240927022
0.006828349139229837
0.007212245572541017
0.007587647914141441
0.007954800505139267
0.008313890865018278
0.008664486949226509
0.009005390736024337
0.009336395208618595
0.009659219768083585
0.009976318138897575
0.010290112869786506
0.010602993485567197
0.010917326268656496
0.011235448675495755
0.01155967642835038
0.011891877554321379
0.012232566140514888
0.01258105777823378
0.012936565907577777
0.013298483073007319
0.013666195982029207
0.014039085389181211
0.01441652594204829
0.014797887934671468
0.015182538978609671
0.01557102554248415
0.015966064433238274
0.01636989834193119
0.016782032039371845
0.017200696900928066
0.01762413208385737
0.018050580918944382
0.018478291970490127
0.018905522381275842
0.019330535891784857
0.01975247909068736
0.02017250746630022
0.02059240656991637
0.02101271704805497
0.021433229788528498
0.0218537377658271
0.022274031308092558
0.02269390405006292
0.02311314789448568
0.02353155409515377
0.02394898516253626
0.02436548101118665
0.02478119169559282
0.025196220690990728
0.025610626578251708
0.026024465222059853
0.026437791592971
0.0268506627271929
0.027263131864336418
0.027675253122976383
0.028086632668503093
0.02849615747300488
0.028903155332512573
0.029308201887346577
0.029712400365873186
0.030116850698962305
0.030522647236602307
0.030930878838029974
0.03134262673530786
0.03175896947517262
0.032181620708504666
0.03261292123338863
0.033053578930265365
0.033501722492110655
0.03395452741535848
0.03440918400076546
0.03486290214376546
0.03531290815940645
0.03575644291191666
0.03619076639311726
0.03661218690764031
0.03710768073767953
0.037417963718759356
0.037488746991502356
0.037577974251460575
0.0376311093578595
0.03769880560280707
0.03783182519092747
0.037976169388956635
0.0381305300328513
0.038293743964291305
0.03852140372457662
0.03885092482179889
0.039275867014887014
0.039745835176162314
0.04030724170441484
0.040904059198713705
0.041480862110956654
0.042085685460185346
0.04271540598771223
0.04341820976609463
0.04395820806774649
0.04431348629234637
0.04455125474895476
0.044674925127234394
0.044748017681382285
0.04473166953092382
0.04458587926706378
0.04437055260958961
0.04409403131137116
0.04381373389662002
0.04353022625105872
0.043218844764920314
0.04288544481459862
0.042466773633643345
0.04196764961473043
0.041491219335297216
0.04104090101318654
0.04057036510654126
0.04008245222365932
0.03957967544182868
0.03918942394690535
0.038968915445839525
0.038814257294302726
0.0386552194164764
0.03858370848062427
0.03859503021633906
0.03858882611799998
0.03860971406771416
0.038702574645238005
0.0388641400837436
0.03919891004388533
0.039709878829958245
0.0403453217719833
0.041046815630209885
0.041764564478217386
0.042496392328517665
0.043240356120912704
0.04404047227213019
0.04489475101830684
0.04571046632692789
0.046481964683339955
0.047114146626775266
0.04765066939826547
0.04823050007657052
0.048808351406757836
0.04938395522993341
0.04995710857058344
0.050570829212059146
0.05122446367207922
0.05183144255473733
0.052400009370330444
0.053157192437560785
0.054101620056567656
0.05504721551465119
0.05599330522673103
0.05693929963802968
0.05788468234737734
0.05882901187741982
0.05973137577897247
0.06059188259877374
0.06144714325428402
0.06222993467566709
0.06294042771199071
0.06360671892892883
0.06422932359412517
0.06484823554807742
0.06546357848354462
0.06607543846402925
0.06668390339203048
0.06732745392437686
0.06798649388415504
0.0693122949969803
0.07130725049864911
0.0733234808126915
0.07536222789866712
0.07742420837129582
0.07954738140024661
0.08169484605831284
0.0838667981483667
0.08610012247555404
0.08823192093136897
0.09072760729858917
0.09360280788507355
0.09638883679407018
0.09909882332640046
0.10177962006823382
0.10444082120862916
0.10705669837819273
